Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-498GX830168.MP4,2024-02-17 08:19:52,sit_bed_to_wheelchair,749.0,764.0,2024-02-17 08:32:03.085019873,2024-02-17 08:32:18.083559051
OutSense-498GX830168.MP4,2024-02-17 08:19:52,self_propulsion,784.0,793.0,2024-02-17 08:32:38.081611287,2024-02-17 08:32:47.080734794
OutSense-498GX830168.MP4,2024-02-17 08:19:52,self_propulsion,892.0,913.0,2024-02-17 08:34:26.071093365,2024-02-17 08:34:47.069048213
OutSense-498GX830168.MP4,2024-02-17 08:19:52,self_propulsion,952.0,962.0,2024-02-17 08:35:26.065250075,2024-02-17 08:35:36.064276193
OutSense-498GX830168.MP4,2024-02-17 08:19:52,self_propulsion,1099.0,1111.0,2024-02-17 08:37:53.050934013,2024-02-17 08:38:05.049765355
OutSense-498GX830168.MP4,2024-02-17 08:19:52,self_propulsion,1114.0,1119.0,2024-02-17 08:38:08.049473191,2024-02-17 08:38:13.048986250
OutSense-498GX830168.MP4,2024-02-17 08:19:52,pressure_relief,802.0,804.0,2024-02-17 08:32:56.079858300,2024-02-17 08:32:58.079663524
OutSense-498GX830168.MP4,2024-02-17 08:19:52,bending,1122.0,1129.0,2024-02-17 08:38:16.048694085,2024-02-17 08:38:23.048012368
OutSense-498GX830168.MP4,2024-02-17 08:19:52,reading,1142.0,1237.0,2024-02-17 08:38:36.046746322,2024-02-17 08:40:11.037494446
OutSense-498GX830168.MP4,2024-02-17 08:19:52,dark,0.0,739.0,2024-02-17 08:19:34.157963613,2024-02-17 08:31:53.085993755
OutSense-498GX840168.MP4,2024-02-17 08:40:31,reading,0.0,48.0,2024-02-17 08:40:13.037299669,2024-02-17 08:41:01.032625037
OutSense-498GX840168.MP4,2024-02-17 08:40:31,self_propulsion,72.0,86.0,2024-02-17 08:41:25.030287721,2024-02-17 08:41:39.028924287
OutSense-498GX840168.MP4,2024-02-17 08:40:31,self_propulsion,114.0,119.0,2024-02-17 08:42:07.026197418,2024-02-17 08:42:12.025710477
OutSense-498GX840168.MP4,2024-02-17 08:40:31,self_propulsion,238.0,254.0,2024-02-17 08:44:11.014121285,2024-02-17 08:44:27.012563074
OutSense-498GX840168.MP4,2024-02-17 08:40:31,self_propulsion,356.0,370.0,2024-02-17 08:46:09.002629481,2024-02-17 08:46:23.001266046
OutSense-498GX840168.MP4,2024-02-17 08:40:31,using_computer,374.0,383.0,2024-02-17 08:46:27.000876494,2024-02-17 08:46:36.000000000
OutSense-515GX010156.MP4,2024-02-07 10:46:47,dark,0.0,1604.0,2024-02-07 10:46:45.000000000,2024-02-07 11:13:28.862443542
OutSense-515GX010157.MP4,2024-02-08 08:51:28,sit_bed_to_wheelchair,52.0,75.0,2024-02-08 08:52:11.179377966,2024-02-08 08:52:34.177405523
OutSense-515GX010157.MP4,2024-02-08 08:51:28,self_propulsion,97.0,111.0,2024-02-08 08:52:56.175518838,2024-02-08 08:53:10.174318221
OutSense-515GX010157.MP4,2024-02-08 08:51:28,self_propulsion,259.0,267.0,2024-02-08 08:55:38.161625979,2024-02-08 08:55:46.160939912
OutSense-515GX010157.MP4,2024-02-08 08:51:28,self_propulsion,389.0,397.0,2024-02-08 08:57:48.150477388,2024-02-08 08:57:56.149791321
OutSense-515GX010157.MP4,2024-02-08 08:51:28,self_propulsion,412.0,426.0,2024-02-08 08:58:11.148504945,2024-02-08 08:58:25.147304328
OutSense-515GX010157.MP4,2024-02-08 08:51:28,self_propulsion,438.0,450.0,2024-02-08 08:58:37.146275227,2024-02-08 08:58:49.145246127
OutSense-515GX010157.MP4,2024-02-08 08:51:28,self_propulsion,620.0,641.0,2024-02-08 09:01:39.130667200,2024-02-08 09:02:00.128866274
OutSense-515GX010157.MP4,2024-02-08 08:51:28,take_off_clothes,160.0,173.0,2024-02-08 08:53:59.170116060,2024-02-08 08:54:12.169001201
OutSense-515GX010157.MP4,2024-02-08 08:51:28,put_on_clothes,195.0,218.0,2024-02-08 08:54:34.167114516,2024-02-08 08:54:57.165142073
OutSense-515GX020156.MP4,2024-02-07 11:13:31,dark,0.0,1604.0,2024-02-07 11:13:28.862443542,2024-02-07 11:40:12.724887085
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,70.0,75.0,2024-02-08 09:04:23.116602824,2024-02-08 09:04:28.116174032
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,83.0,92.0,2024-02-08 09:04:36.115487965,2024-02-08 09:04:45.114716140
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,325.0,330.0,2024-02-08 09:08:38.094734435,2024-02-08 09:08:43.094305643
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,359.0,364.0,2024-02-08 09:09:12.091818650,2024-02-08 09:09:17.091389858
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,420.0,442.0,2024-02-08 09:10:13.086587388,2024-02-08 09:10:35.084700703
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,447.0,461.0,2024-02-08 09:10:40.084271911,2024-02-08 09:10:54.083071294
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,521.0,530.0,2024-02-08 09:11:54.077925790,2024-02-08 09:12:03.077153965
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,538.0,545.0,2024-02-08 09:12:11.076467898,2024-02-08 09:12:18.075867589
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,558.0,577.0,2024-02-08 09:12:31.074752730,2024-02-08 09:12:50.073123321
OutSense-515GX020157.MP4,2024-02-08 09:03:22,self_propulsion,592.0,605.0,2024-02-08 09:13:05.071836945,2024-02-08 09:13:18.070722086
OutSense-515GX020157.MP4,2024-02-08 09:03:22,manipulating,488.0,492.0,2024-02-08 09:11:21.080755817,2024-02-08 09:11:25.080412784
OutSense-515GX020157.MP4,2024-02-08 09:03:22,housework,643.0,711.0,2024-02-08 09:13:56.067463267,2024-02-08 09:15:04.061631696
OutSense-515GX030156.MP4,2024-02-07 11:40:15,dark,0.0,632.0,2024-02-07 11:40:12.724887085,2024-02-07 11:50:44.670687782
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,72.0,84.0,2024-02-08 09:16:17.055371334,2024-02-08 09:16:29.054342233
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,124.0,130.0,2024-02-08 09:17:09.050911898,2024-02-08 09:17:15.050397347
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,133.0,166.0,2024-02-08 09:17:18.050140072,2024-02-08 09:17:51.047310045
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,169.0,185.0,2024-02-08 09:17:54.047052770,2024-02-08 09:18:10.045680636
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,210.0,222.0,2024-02-08 09:18:35.043536676,2024-02-08 09:18:47.042507575
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,232.0,237.0,2024-02-08 09:18:57.041649991,2024-02-08 09:19:02.041221199
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,364.0,370.0,2024-02-08 09:21:09.030329884,2024-02-08 09:21:15.029815334
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,381.0,398.0,2024-02-08 09:21:26.028871991,2024-02-08 09:21:43.027414099
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,409.0,430.0,2024-02-08 09:21:54.026470756,2024-02-08 09:22:15.024669830
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,438.0,467.0,2024-02-08 09:22:23.023983763,2024-02-08 09:22:52.021496770
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,490.0,502.0,2024-02-08 09:23:15.019524327,2024-02-08 09:23:27.018495226
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,517.0,530.0,2024-02-08 09:23:42.017208850,2024-02-08 09:23:55.016093991
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,558.0,567.0,2024-02-08 09:24:23.013692756,2024-02-08 09:24:32.012920931
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,602.0,640.0,2024-02-08 09:25:07.009919387,2024-02-08 09:25:45.006660568
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,655.0,677.0,2024-02-08 09:26:00.005374192,2024-02-08 09:26:22.003487508
OutSense-515GX030157.MP4,2024-02-08 09:15:14,self_propulsion,690.0,697.0,2024-02-08 09:26:35.002372649,2024-02-08 09:26:42.001772340
OutSense-515GX030157.MP4,2024-02-08 09:15:14,washing_hands,245.0,310.0,2024-02-08 09:19:10.040535132,2024-02-08 09:20:15.034960837
OutSense-515GX030157.MP4,2024-02-08 09:15:14,reading,568.0,601.0,2024-02-08 09:24:33.012835172,2024-02-08 09:25:06.010005146
OutSense-515GX030157.MP4,2024-02-08 09:15:14,reading,699.0,710.0,2024-02-08 09:26:44.001600823,2024-02-08 09:26:55.000657481
OutSense-515GX040156.MP4,2024-02-07 12:00:32,self_propulsion,584.0,588.0,2024-02-07 12:10:13.570436224,2024-02-07 12:10:17.570093191
OutSense-515GX040156.MP4,2024-02-07 12:00:32,self_propulsion,598.0,602.0,2024-02-07 12:10:27.569235607,2024-02-07 12:10:31.568892573
OutSense-515GX040156.MP4,2024-02-07 12:00:32,sit_bed_to_wheelchair,541.0,573.0,2024-02-07 12:09:30.574123835,2024-02-07 12:10:02.571379567
OutSense-515GX040156.MP4,2024-02-07 12:00:32,conversation,614.0,690.0,2024-02-07 12:10:43.567863473,2024-02-07 12:11:59.561345835
OutSense-515GX040157.MP4,2024-02-08 09:27:05,self_propulsion,42.0,58.0,2024-02-08 09:27:37.996969870,2024-02-08 09:27:53.995597736
OutSense-515GX040157.MP4,2024-02-08 09:27:05,self_propulsion,156.0,172.0,2024-02-08 09:29:31.987193414,2024-02-08 09:29:47.985821280
OutSense-515GX040157.MP4,2024-02-08 09:27:05,self_propulsion,342.0,361.0,2024-02-08 09:32:37.971242353,2024-02-08 09:32:56.969612944
OutSense-515GX040157.MP4,2024-02-08 09:27:05,self_propulsion,403.0,418.0,2024-02-08 09:33:38.966011091,2024-02-08 09:33:53.964724716
OutSense-515GX040157.MP4,2024-02-08 09:27:05,self_propulsion,432.0,454.0,2024-02-08 09:34:07.963524098,2024-02-08 09:34:29.961637414
OutSense-515GX040157.MP4,2024-02-08 09:27:05,self_propulsion,627.0,633.0,2024-02-08 09:37:22.946801212,2024-02-08 09:37:28.946286662
OutSense-515GX040157.MP4,2024-02-08 09:27:05,reading,0.0,37.0,2024-02-08 09:26:56.000571723,2024-02-08 09:27:32.997398662
OutSense-515GX040157.MP4,2024-02-08 09:27:05,reading,181.0,341.0,2024-02-08 09:29:56.985049454,2024-02-08 09:32:36.971328112
OutSense-515GX040157.MP4,2024-02-08 09:27:05,pressure_relief,138.0,139.0,2024-02-08 09:29:13.988737065,2024-02-08 09:29:14.988651306
OutSense-515GX040157.MP4,2024-02-08 09:27:05,skin_care,375.0,397.0,2024-02-08 09:33:10.968412326,2024-02-08 09:33:32.966525642
OutSense-515GX040157.MP4,2024-02-08 09:27:05,skin_care,635.0,709.0,2024-02-08 09:37:30.946115145,2024-02-08 09:38:44.939769024
OutSense-515GX040157.MP4,2024-02-08 09:27:05,self_propulsion_and_conversation,420.0,431.0,2024-02-08 09:33:55.964553199,2024-02-08 09:34:06.963609856
OutSense-515GX040157.MP4,2024-02-08 09:27:05,conversation,460.0,515.0,2024-02-08 09:34:35.961122863,2024-02-08 09:35:30.956406152
OutSense-515GX040157.MP4,2024-02-08 09:27:05,conversation,522.0,592.0,2024-02-08 09:35:37.955805843,2024-02-08 09:36:47.949802756
OutSense-515GX040157.MP4,2024-02-08 09:27:05,conversation,620.0,626.0,2024-02-08 09:37:15.947401521,2024-02-08 09:37:21.946886970
OutSense-515GX050156.MP4,2024-02-07 12:12:21,self_propulsion,42.0,58.0,2024-02-07 12:13:00.556114573,2024-02-07 12:13:16.554742439
OutSense-515GX050156.MP4,2024-02-07 12:12:21,self_propulsion,321.0,326.0,2024-02-07 12:17:39.532187982,2024-02-07 12:17:44.531759190
OutSense-515GX050156.MP4,2024-02-07 12:12:21,self_propulsion,329.0,386.0,2024-02-07 12:17:47.531501915,2024-02-07 12:18:44.526613687
OutSense-515GX050156.MP4,2024-02-07 12:12:21,self_propulsion,695.0,708.0,2024-02-07 12:23:53.500114345,2024-02-07 12:24:06.498999485
OutSense-515GX050156.MP4,2024-02-07 12:12:21,conversation,143.0,268.0,2024-02-07 12:14:41.547452976,2024-02-07 12:16:46.536733177
OutSense-515GX050156.MP4,2024-02-07 12:12:21,conversation,393.0,694.0,2024-02-07 12:18:51.526013378,2024-02-07 12:23:52.500200103
OutSense-515GX050156.MP4,2024-02-07 12:12:21,put_on_clothes,278.0,306.0,2024-02-07 12:16:56.535875593,2024-02-07 12:17:24.533474358
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,8.0,36.0,2024-02-07 12:24:14.498313418,2024-02-07 12:24:42.495912183
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,47.0,55.0,2024-02-07 12:24:53.494968842,2024-02-07 12:25:01.494282774
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,66.0,133.0,2024-02-07 12:25:12.493339432,2024-02-07 12:26:19.487593620
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,139.0,148.0,2024-02-07 12:26:25.487079069,2024-02-07 12:26:34.486307244
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,166.0,191.0,2024-02-07 12:26:52.484763594,2024-02-07 12:27:17.482619633
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,199.0,213.0,2024-02-07 12:27:25.481933567,2024-02-07 12:27:39.480732948
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,230.0,252.0,2024-02-07 12:27:56.479275056,2024-02-07 12:28:18.477388371
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,259.0,263.0,2024-02-07 12:28:25.476788062,2024-02-07 12:28:29.476445029
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,273.0,279.0,2024-02-07 12:28:39.475587446,2024-02-07 12:28:45.475072896
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,297.0,305.0,2024-02-07 12:29:03.473529244,2024-02-07 12:29:11.472843177
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,352.0,419.0,2024-02-07 12:29:58.468812532,2024-02-07 12:31:05.463066720
OutSense-515GX060156.MP4,2024-02-07 12:24:09,self_propulsion,437.0,459.0,2024-02-07 12:31:23.461523069,2024-02-07 12:31:45.459636384
OutSense-515GX060156.MP4,2024-02-07 12:24:09,conversation,143.0,268.0,2024-02-07 12:26:29.486736037,2024-02-07 12:28:34.476016237
OutSense-515GX060156.MP4,2024-02-07 12:24:09,sitting_wheelchair,316.0,351.0,2024-02-07 12:29:22.471899834,2024-02-07 12:29:57.468898291
OutSense-515GX060156.MP4,2024-02-07 12:24:09,eating,611.0,708.0,2024-02-07 12:34:17.446601109,2024-02-07 12:35:54.438282545
OutSense-515GX070156.MP4,2024-02-07 12:35:58,eating,0.0,430.0,2024-02-07 12:35:55.438196787,2024-02-07 12:43:05.401320679
OutSense-515GX070156.MP4,2024-02-07 12:35:58,conversation,660.0,708.0,2024-02-07 12:46:55.381596249,2024-02-07 12:47:43.377479847
OutSense-515GX070156.MP4,2024-02-07 12:35:58,conversation_and_eatting,431.0,659.0,2024-02-07 12:43:06.401234921,2024-02-07 12:46:54.381682008
OutSense-515GX080156.MP4,2024-02-07 12:47:47,conversation,0.0,708.0,2024-02-07 12:47:44.377394088,2024-02-07 12:59:32.316677148
OutSense-515GX090156.MP4,2024-02-07 12:59:35,conversation,0.0,37.0,2024-02-07 12:59:32.316677148,2024-02-07 13:00:09.313504088
OutSense-515GX090156.MP4,2024-02-07 12:59:35,conversation,237.0,272.0,2024-02-07 13:03:29.296352410,2024-02-07 13:04:04.293350866
OutSense-515GX090156.MP4,2024-02-07 12:59:35,conversation,280.0,711.0,2024-02-07 13:04:12.292664799,2024-02-07 13:11:23.255702933
OutSense-515GX090156.MP4,2024-02-07 12:59:35,self_propulsion,40.0,62.0,2024-02-07 13:00:12.313246813,2024-02-07 13:00:34.311360128
OutSense-515GX090156.MP4,2024-02-07 12:59:35,self_propulsion,67.0,161.0,2024-02-07 13:00:39.310931336,2024-02-07 13:02:13.302870047
OutSense-515GX090156.MP4,2024-02-07 12:59:35,self_propulsion,166.0,171.0,2024-02-07 13:02:18.302441256,2024-02-07 13:02:23.302012464
OutSense-515GX090156.MP4,2024-02-07 12:59:35,self_propulsion,214.0,236.0,2024-02-07 13:03:06.298324853,2024-02-07 13:03:28.296438168
OutSense-515GX090156.MP4,2024-02-07 12:59:35,self_propulsion,273.0,279.0,2024-02-07 13:04:05.293265108,2024-02-07 13:04:11.292750557
OutSense-515GX100156.MP4,2024-02-07 13:11:27,arm_raises,226.0,280.0,2024-02-07 13:15:10.236235778,2024-02-07 13:16:04.231604825
OutSense-515GX100156.MP4,2024-02-07 13:11:27,conversation,0.0,214.0,2024-02-07 13:11:24.255617175,2024-02-07 13:14:58.237264879
OutSense-515GX100156.MP4,2024-02-07 13:11:27,conversation,363.0,477.0,2024-02-07 13:17:27.224486879,2024-02-07 13:19:21.214710423
OutSense-515GX100156.MP4,2024-02-07 13:11:27,self_propulsion,217.0,222.0,2024-02-07 13:15:01.237007604,2024-02-07 13:15:06.236578812
OutSense-515GX100156.MP4,2024-02-07 13:11:27,self_propulsion,300.0,311.0,2024-02-07 13:16:24.229889658,2024-02-07 13:16:35.228946315
OutSense-515GX100156.MP4,2024-02-07 13:11:27,self_propulsion,686.0,690.0,2024-02-07 13:22:50.196786919,2024-02-07 13:22:54.196443885
OutSense-515GX100156.MP4,2024-02-07 13:11:27,self_propulsion,708.0,715.0,2024-02-07 13:23:12.194900234,2024-02-07 13:23:19.194299926
OutSense-515GX100156.MP4,2024-02-07 13:11:27,wheelchair_to_sit_bed,316.0,329.0,2024-02-07 13:16:40.228517523,2024-02-07 13:16:53.227402664
OutSense-515GX100156.MP4,2024-02-07 13:11:27,sit_bed_to_wheelchair,333.0,344.0,2024-02-07 13:16:57.227059631,2024-02-07 13:17:08.226116288
OutSense-515GX100156.MP4,2024-02-07 13:11:27,pressure_relief,356.0,363.0,2024-02-07 13:17:20.225087188,2024-02-07 13:17:27.224486879
OutSense-515GX100156.MP4,2024-02-07 13:11:27,using_computer,484.0,565.0,2024-02-07 13:19:28.214110114,2024-02-07 13:20:49.207163684
OutSense-515GX100156.MP4,2024-02-07 13:11:27,using_computer,571.0,636.0,2024-02-07 13:20:55.206649134,2024-02-07 13:22:00.201074838
OutSense-515GX110156.MP4,2024-02-07 13:23:23,self_propulsion,0.0,65.0,2024-02-07 13:23:20.194214167,2024-02-07 13:24:25.188639872
OutSense-515GX110156.MP4,2024-02-07 13:23:23,self_propulsion,309.0,364.0,2024-02-07 13:28:29.167714825,2024-02-07 13:29:24.162998113
OutSense-515GX110156.MP4,2024-02-07 13:23:23,self_propulsion,425.0,500.0,2024-02-07 13:30:25.157766852,2024-02-07 13:31:40.151334972
OutSense-515GX110156.MP4,2024-02-07 13:23:23,self_propulsion,506.0,512.0,2024-02-07 13:31:46.150820422,2024-02-07 13:31:52.150305872
OutSense-515GX110156.MP4,2024-02-07 13:23:23,self_propulsion,641.0,665.0,2024-02-07 13:34:01.139243039,2024-02-07 13:34:25.137184838
OutSense-515GX110156.MP4,2024-02-07 13:23:23,self_propulsion_and_conversation,66.0,160.0,2024-02-07 13:24:26.188554114,2024-02-07 13:26:00.180492825
OutSense-515GX110156.MP4,2024-02-07 13:23:23,assisted_propulsion,161.0,217.0,2024-02-07 13:26:01.180407066,2024-02-07 13:26:57.175604597
OutSense-515GX110156.MP4,2024-02-07 13:23:23,assisted_propulsion,226.0,294.0,2024-02-07 13:27:06.174832771,2024-02-07 13:28:14.169001201
OutSense-515GX110156.MP4,2024-02-07 13:23:23,washing_hands,365.0,407.0,2024-02-07 13:29:25.162912355,2024-02-07 13:30:07.159310503
OutSense-515GX110156.MP4,2024-02-07 13:23:23,conversation,513.0,520.0,2024-02-07 13:31:53.150220113,2024-02-07 13:32:00.149619804
OutSense-515GX110156.MP4,2024-02-07 13:23:23,sitting_wheelchair,680.0,709.0,2024-02-07 13:34:40.135898462,2024-02-07 13:35:09.133411469
OutSense-515GX120156.MP4,2024-02-07 13:35:12,sitting_wheelchair,0.0,36.0,2024-02-07 13:35:09.133411469,2024-02-07 13:35:45.130324167
OutSense-515GX120156.MP4,2024-02-07 13:35:12,conversation,37.0,708.0,2024-02-07 13:35:46.130238408,2024-02-07 13:46:57.072694529
OutSense-515GX130156.MP4,2024-02-07 13:47:01,conversation,0.0,17.0,2024-02-07 13:46:58.072608770,2024-02-07 13:47:15.071150878
OutSense-515GX130156.MP4,2024-02-07 13:47:01,conversation,129.0,294.0,2024-02-07 13:49:07.061545938,2024-02-07 13:51:52.047395804
OutSense-515GX130156.MP4,2024-02-07 13:47:01,take_off_clothes,25.0,60.0,2024-02-07 13:47:23.070464810,2024-02-07 13:47:58.067463267
OutSense-515GX130156.MP4,2024-02-07 13:47:01,put_on_clothes,72.0,90.0,2024-02-07 13:48:10.066434166,2024-02-07 13:48:28.064890515
OutSense-515GX130156.MP4,2024-02-07 13:47:01,pressure_relief,110.0,128.0,2024-02-07 13:48:48.063175347,2024-02-07 13:49:06.061631696
OutSense-515GX130156.MP4,2024-02-07 13:47:01,self_propulsion,298.0,324.0,2024-02-07 13:51:56.047052770,2024-02-07 13:52:22.044823052
OutSense-515GX130156.MP4,2024-02-07 13:47:01,self_propulsion,345.0,362.0,2024-02-07 13:52:43.043022126,2024-02-07 13:53:00.041564233
OutSense-515GX130156.MP4,2024-02-07 13:47:01,self_propulsion,442.0,516.0,2024-02-07 13:54:20.034703562,2024-02-07 13:55:34.028357441
OutSense-515GX130156.MP4,2024-02-07 13:47:01,self_propulsion,528.0,534.0,2024-02-07 13:55:46.027328340,2024-02-07 13:55:52.026813790
OutSense-515GX130156.MP4,2024-02-07 13:47:01,self_propulsion,552.0,560.0,2024-02-07 13:56:10.025270139,2024-02-07 13:56:18.024584072
OutSense-515GX130156.MP4,2024-02-07 13:47:01,self_propulsion,629.0,658.0,2024-02-07 13:57:27.018666743,2024-02-07 13:57:56.016179750
OutSense-515GX130156.MP4,2024-02-07 13:47:01,wheelchair_to_car,693.0,710.0,2024-02-07 13:58:31.013178206,2024-02-07 13:58:48.011720313
OutSense-515GX140156.MP4,2024-02-07 13:58:51,wheelchair_to_car,0.0,4.0,2024-02-07 13:58:48.011720313,2024-02-07 13:58:52.011377280
OutSense-515GX140156.MP4,2024-02-07 13:58:51,dark,327.0,1257.0,2024-02-07 14:04:14.983677320,2024-02-07 14:19:44.903922017
OutSense-515GX150156.MP4,2024-02-07 14:19:48,dark,0.0,1307.0,2024-02-07 14:19:44.903922017,2024-02-07 14:41:31.791835801
OutSense-515GX160156.MP4,2024-02-07 14:41:36,dark,0.0,1381.0,2024-02-07 14:41:32.791750043,2024-02-07 15:04:33.673317706
OutSense-515GX170156.MP4,2024-02-07 15:04:37,dark,0.0,890.0,2024-02-07 15:04:33.673317706,2024-02-07 15:19:23.596992739
OutSense-515GX180156.MP4,2024-02-07 15:19:27,car_to_wheelchair,203.0,242.0,2024-02-07 15:22:46.579583786,2024-02-07 15:23:25.576239209
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,301.0,309.0,2024-02-07 15:24:24.571179464,2024-02-07 15:24:32.570493397
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,331.0,359.0,2024-02-07 15:24:54.568606712,2024-02-07 15:25:22.566205477
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,371.0,377.0,2024-02-07 15:25:34.565176376,2024-02-07 15:25:40.564661826
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,402.0,417.0,2024-02-07 15:26:05.562517866,2024-02-07 15:26:20.561231490
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,448.0,461.0,2024-02-07 15:26:51.558572980,2024-02-07 15:27:04.557458121
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,475.0,505.0,2024-02-07 15:27:18.556257504,2024-02-07 15:27:48.553684752
