Video_File,Creation_Time,Label,Start_Time,End_Time,Real_Start_Time,Real_End_Time
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,543.0,559.0,2024-02-07 15:28:30.000000,2024-02-07 15:28:46.000000
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,662.0,670.0,2024-02-07 15:30:29.000000,2024-02-07 15:30:37.000000
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,672.0,678.0,2024-02-07 15:30:39.000000,2024-02-07 15:30:45.000000
OutSense-515GX180156.MP4,2024-02-07 15:19:27,self_propulsion,732.0,737.0,2024-02-07 15:31:39.000000,2024-02-07 15:31:44.000000
OutSense-515GX180156.MP4,2024-02-07 15:19:27,manipulating,386.0,391.0,2024-02-07 15:25:53.000000,2024-02-07 15:25:58.000000
OutSense-515GX180156.MP4,2024-02-07 15:19:27,take_off_clothes,509.0,532.0,2024-02-07 15:27:56.000000,2024-02-07 15:28:19.000000
OutSense-515GX180156.MP4,2024-02-07 15:19:27,dark,0.0,71.0,2024-02-07 15:19:27.000000,2024-02-07 15:20:38.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,15.0,26.0,2024-02-07 15:32:00.000000,2024-02-07 15:32:11.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,65.0,70.0,2024-02-07 15:32:50.000000,2024-02-07 15:32:55.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,86.0,99.0,2024-02-07 15:33:11.000000,2024-02-07 15:33:24.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,133.0,137.0,2024-02-07 15:33:58.000000,2024-02-07 15:34:02.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,143.0,156.0,2024-02-07 15:34:08.000000,2024-02-07 15:34:21.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,361.0,370.0,2024-02-07 15:37:46.000000,2024-02-07 15:37:55.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,379.0,386.0,2024-02-07 15:38:04.000000,2024-02-07 15:38:11.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,391.0,408.0,2024-02-07 15:38:16.000000,2024-02-07 15:38:33.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,self_propulsion,421.0,439.0,2024-02-07 15:38:46.000000,2024-02-07 15:39:04.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,wheelchair_to_sit_bed,206.0,216.0,2024-02-07 15:35:11.000000,2024-02-07 15:35:21.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,sit_bed_to_wheelchair,328.0,341.0,2024-02-07 15:37:13.000000,2024-02-07 15:37:26.000000
OutSense-515GX190156.MP4,2024-02-07 15:31:45,using_phone,440.0,718.0,2024-02-07 15:39:05.000000,2024-02-07 15:43:43.000000
OutSense-515GX200156.MP4,2024-02-07 15:43:44,using_phone,0.0,28.0,2024-02-07 15:43:44.000000,2024-02-07 15:44:12.000000
OutSense-515GX200156.MP4,2024-02-07 15:43:44,using_phone,46.0,556.0,2024-02-07 15:44:30.000000,2024-02-07 15:53:00.000000
OutSense-515GX200156.MP4,2024-02-07 15:43:44,using_phone,574.0,657.0,2024-02-07 15:53:18.000000,2024-02-07 15:54:41.000000
OutSense-515GX200156.MP4,2024-02-07 15:43:44,self_propulsion,29.0,45.0,2024-02-07 15:44:13.000000,2024-02-07 15:44:29.000000
OutSense-515GX200156.MP4,2024-02-07 15:43:44,self_propulsion,557.0,573.0,2024-02-07 15:53:01.000000,2024-02-07 15:53:17.000000
OutSense-515GX200156.MP4,2024-02-07 15:43:44,self_propulsion,658.0,672.0,2024-02-07 15:54:42.000000,2024-02-07 15:54:56.000000
OutSense-515GX200156.MP4,2024-02-07 15:43:44,self_propulsion,678.0,686.0,2024-02-07 15:55:02.000000,2024-02-07 15:55:10.000000
OutSense-515GX200156.MP4,2024-02-07 15:43:44,self_propulsion,701.0,708.0,2024-02-07 15:55:25.000000,2024-02-07 15:55:32.000000
OutSense-515GX210156.MP4,2024-02-07 15:55:32,self_propulsion,0.0,7.0,2024-02-07 15:55:32.000000,2024-02-07 15:55:39.000000
OutSense-515GX210156.MP4,2024-02-07 15:55:32,self_propulsion,61.0,67.0,2024-02-07 15:56:33.000000,2024-02-07 15:56:39.000000
OutSense-515GX210156.MP4,2024-02-07 15:55:32,self_propulsion,72.0,77.0,2024-02-07 15:56:44.000000,2024-02-07 15:56:49.000000
OutSense-515GX210156.MP4,2024-02-07 15:55:32,using_phone,8.0,54.0,2024-02-07 15:55:40.000000,2024-02-07 15:56:26.000000
OutSense-515GX210156.MP4,2024-02-07 15:55:32,using_phone,78.0,708.0,2024-02-07 15:56:50.000000,2024-02-07 16:07:20.000000
OutSense-515GX220156.MP4,2024-02-07 16:07:21,self_propulsion,447.0,460.0,2024-02-07 16:14:48.000000,2024-02-07 16:15:01.000000
OutSense-515GX220156.MP4,2024-02-07 16:07:21,self_propulsion,572.0,592.0,2024-02-07 16:16:53.000000,2024-02-07 16:17:13.000000
OutSense-515GX220156.MP4,2024-02-07 16:07:21,self_propulsion,595.0,615.0,2024-02-07 16:17:16.000000,2024-02-07 16:17:36.000000
OutSense-515GX220156.MP4,2024-02-07 16:07:21,using_phone,0.0,434.0,2024-02-07 16:07:21.000000,2024-02-07 16:14:35.000000
OutSense-515GX220156.MP4,2024-02-07 16:07:21,toilet_routine,621.0,708.0,2024-02-07 16:17:42.000000,2024-02-07 16:19:09.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,toilet_routine,0.0,213.0,2024-02-07 16:19:10.000000,2024-02-07 16:22:43.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,self_propulsion,399.0,421.0,2024-02-07 16:25:49.000000,2024-02-07 16:26:11.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,self_propulsion,480.0,485.0,2024-02-07 16:27:10.000000,2024-02-07 16:27:15.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,self_propulsion,673.0,695.0,2024-02-07 16:30:23.000000,2024-02-07 16:30:45.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,pressure_relief,214.0,216.0,2024-02-07 16:22:44.000000,2024-02-07 16:22:46.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,washing_hands,221.0,245.0,2024-02-07 16:22:51.000000,2024-02-07 16:23:15.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,washing_hands,291.0,315.0,2024-02-07 16:24:01.000000,2024-02-07 16:24:25.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,using_phone,485.0,672.0,2024-02-07 16:27:15.000000,2024-02-07 16:30:22.000000
OutSense-515GX230156.MP4,2024-02-07 16:19:10,using_phone,696.0,709.0,2024-02-07 16:30:46.000000,2024-02-07 16:30:59.000000
OutSense-515GX240156.MP4,2024-02-07 16:30:59,using_phone,0.0,24.0,2024-02-07 16:30:59.000000,2024-02-07 16:31:23.000000
OutSense-515GX240156.MP4,2024-02-07 16:30:59,using_phone,342.0,1604.0,2024-02-07 16:36:41.000000,2024-02-07 16:57:43.000000
OutSense-515GX240156.MP4,2024-02-07 16:30:59,self_propulsion,33.0,69.0,2024-02-07 16:31:32.000000,2024-02-07 16:32:08.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,using_phone,0.0,390.0,2024-02-07 16:57:43.000000,2024-02-07 17:04:13.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,33.0,69.0,2024-02-07 16:58:16.000000,2024-02-07 16:58:52.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,569.0,601.0,2024-02-07 17:07:12.000000,2024-02-07 17:07:44.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,645.0,661.0,2024-02-07 17:08:28.000000,2024-02-07 17:08:44.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,691.0,697.0,2024-02-07 17:09:14.000000,2024-02-07 17:09:20.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,703.0,735.0,2024-02-07 17:09:26.000000,2024-02-07 17:09:58.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,762.0,777.0,2024-02-07 17:10:25.000000,2024-02-07 17:10:40.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,789.0,796.0,2024-02-07 17:10:52.000000,2024-02-07 17:10:59.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,828.0,842.0,2024-02-07 17:11:31.000000,2024-02-07 17:11:45.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,969.0,980.0,2024-02-07 17:13:52.000000,2024-02-07 17:14:03.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,999.0,1010.0,2024-02-07 17:14:22.000000,2024-02-07 17:14:33.000000
OutSense-515GX250156.MP4,2024-02-07 16:57:43,self_propulsion,1035.0,1073.0,2024-02-07 17:14:58.000000,2024-02-07 17:15:36.000000
OutSense-515GX260156.MP4,2024-02-07 17:15:38,self_propulsion,4.0,16.0,2024-02-07 17:15:42.000000,2024-02-07 17:15:54.000000
OutSense-515GX260156.MP4,2024-02-07 17:15:38,self_propulsion,26.0,31.0,2024-02-07 17:16:04.000000,2024-02-07 17:16:09.000000
OutSense-515GX260156.MP4,2024-02-07 17:15:38,self_propulsion,55.0,153.0,2024-02-07 17:16:33.000000,2024-02-07 17:18:11.000000
OutSense-515GX260156.MP4,2024-02-07 17:15:38,self_propulsion,202.0,217.0,2024-02-07 17:19:00.000000,2024-02-07 17:19:15.000000
OutSense-515GX290156.MP4,2024-02-07 17:51:09,conversation,378.0,466.0,2024-02-07 17:57:27.000000,2024-02-07 17:58:55.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,self_propulsion,193.0,198.0,2024-02-07 18:53:25.000000,2024-02-07 18:53:30.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,self_propulsion,206.0,264.0,2024-02-07 18:53:38.000000,2024-02-07 18:54:36.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,self_propulsion,292.0,316.0,2024-02-07 18:55:04.000000,2024-02-07 18:55:28.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,self_propulsion,511.0,531.0,2024-02-07 18:58:43.000000,2024-02-07 18:59:03.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,self_propulsion,607.0,616.0,2024-02-07 19:00:19.000000,2024-02-07 19:00:28.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,self_propulsion,633.0,640.0,2024-02-07 19:00:45.000000,2024-02-07 19:00:52.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,self_propulsion,673.0,684.0,2024-02-07 19:01:25.000000,2024-02-07 19:01:36.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,bending,135.0,139.0,2024-02-07 18:52:27.000000,2024-02-07 18:52:31.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,bending,144.0,149.0,2024-02-07 18:52:36.000000,2024-02-07 18:52:41.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,bending,153.0,158.0,2024-02-07 18:52:45.000000,2024-02-07 18:52:50.000000
OutSense-515GX340156.MP4,2024-02-07 18:50:12,conversation,617.0,632.0,2024-02-07 19:00:29.000000,2024-02-07 19:00:44.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,2.0,19.0,2024-02-07 19:02:05.000000,2024-02-07 19:02:22.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,295.0,306.0,2024-02-07 19:06:58.000000,2024-02-07 19:07:09.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,321.0,331.0,2024-02-07 19:07:24.000000,2024-02-07 19:07:34.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,370.0,387.0,2024-02-07 19:08:13.000000,2024-02-07 19:08:30.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,410.0,417.0,2024-02-07 19:08:53.000000,2024-02-07 19:09:00.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,463.0,476.0,2024-02-07 19:09:46.000000,2024-02-07 19:09:59.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,508.0,514.0,2024-02-07 19:10:31.000000,2024-02-07 19:10:37.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,534.0,552.0,2024-02-07 19:10:57.000000,2024-02-07 19:11:15.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,637.0,646.0,2024-02-07 19:12:40.000000,2024-02-07 19:12:49.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,self_propulsion,683.0,691.0,2024-02-07 19:13:26.000000,2024-02-07 19:13:34.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,manipulating,20.0,294.0,2024-02-07 19:02:23.000000,2024-02-07 19:06:57.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,manipulating,332.0,369.0,2024-02-07 19:07:35.000000,2024-02-07 19:08:12.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,manipulating,418.0,462.0,2024-02-07 19:09:01.000000,2024-02-07 19:09:45.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,conversation,514.0,533.0,2024-02-07 19:10:37.000000,2024-02-07 19:10:56.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,conversation,553.0,636.0,2024-02-07 19:11:16.000000,2024-02-07 19:12:39.000000
OutSense-515GX350156.MP4,2024-02-07 19:02:03,conversation,692.0,708.0,2024-02-07 19:13:35.000000,2024-02-07 19:13:51.000000
OutSense-515GX360156.MP4,2024-02-07 19:13:51,conversation,0.0,343.0,2024-02-07 19:13:51.000000,2024-02-07 19:19:34.000000
OutSense-515GX360156.MP4,2024-02-07 19:13:51,conversation,391.0,451.0,2024-02-07 19:20:22.000000,2024-02-07 19:21:22.000000
OutSense-515GX360156.MP4,2024-02-07 19:13:51,conversation,458.0,708.0,2024-02-07 19:21:29.000000,2024-02-07 19:25:39.000000
OutSense-515GX360156.MP4,2024-02-07 19:13:51,self_propulsion,344.0,350.0,2024-02-07 19:19:35.000000,2024-02-07 19:19:41.000000
OutSense-515GX360156.MP4,2024-02-07 19:13:51,self_propulsion,358.0,390.0,2024-02-07 19:19:49.000000,2024-02-07 19:20:21.000000
OutSense-515GX360156.MP4,2024-02-07 19:13:51,drinking,452.0,457.0,2024-02-07 19:21:23.000000,2024-02-07 19:21:28.000000
OutSense-515GX370156.MP4,2024-02-07 19:25:40,conversation,0.0,137.0,2024-02-07 19:25:40.000000,2024-02-07 19:27:57.000000
OutSense-515GX370156.MP4,2024-02-07 19:25:40,conversation,147.0,575.0,2024-02-07 19:28:07.000000,2024-02-07 19:35:15.000000
OutSense-515GX370156.MP4,2024-02-07 19:25:40,self_propulsion,579.0,588.0,2024-02-07 19:35:19.000000,2024-02-07 19:35:28.000000
OutSense-515GX370156.MP4,2024-02-07 19:25:40,self_propulsion,606.0,615.0,2024-02-07 19:35:46.000000,2024-02-07 19:35:55.000000
OutSense-515GX370156.MP4,2024-02-07 19:25:40,self_propulsion,633.0,643.0,2024-02-07 19:36:13.000000,2024-02-07 19:36:23.000000
OutSense-515GX370156.MP4,2024-02-07 19:25:40,self_propulsion,655.0,670.0,2024-02-07 19:36:35.000000,2024-02-07 19:36:50.000000
OutSense-515GX370156.MP4,2024-02-07 19:25:40,drinking,138.0,146.0,2024-02-07 19:27:58.000000,2024-02-07 19:28:06.000000
OutSense-515GX370156.MP4,2024-02-07 19:25:40,using_phone,616.0,632.0,2024-02-07 19:35:56.000000,2024-02-07 19:36:12.000000
OutSense-515GX380156.MP4,2024-02-07 19:37:29,self_propulsion,246.0,253.0,2024-02-07 19:41:35.000000,2024-02-07 19:41:42.000000
OutSense-515GX380156.MP4,2024-02-07 19:37:29,self_propulsion,363.0,401.0,2024-02-07 19:43:32.000000,2024-02-07 19:44:10.000000
OutSense-515GX380156.MP4,2024-02-07 19:37:29,self_propulsion,497.0,505.0,2024-02-07 19:45:46.000000,2024-02-07 19:45:54.000000
OutSense-515GX380156.MP4,2024-02-07 19:37:29,eating,433.0,496.0,2024-02-07 19:44:42.000000,2024-02-07 19:45:45.000000
OutSense-515GX380156.MP4,2024-02-07 19:37:29,conversation_and_eatting,512.0,708.0,2024-02-07 19:46:01.000000,2024-02-07 19:49:17.000000
OutSense-515GX380156.MP4,2024-02-07 19:37:29,bending,506.0,511.0,2024-02-07 19:45:55.000000,2024-02-07 19:46:00.000000
OutSense-515GX390156.MP4,2024-02-07 19:49:17,conversation,439.0,708.0,2024-02-07 19:56:36.000000,2024-02-07 20:01:05.000000
OutSense-515GX390156.MP4,2024-02-07 19:49:17,conversation_and_eatting,0.0,438.0,2024-02-07 19:49:17.000000,2024-02-07 19:56:35.000000
OutSense-515GX400156.MP4,2024-02-07 20:01:06,conversation,0.0,708.0,2024-02-07 20:01:06.000000,2024-02-07 20:12:54.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,conversation,0.0,216.0,2024-02-07 20:12:55.000000,2024-02-07 20:16:31.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,conversation,384.0,402.0,2024-02-07 20:19:19.000000,2024-02-07 20:19:37.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,conversation,461.0,538.0,2024-02-07 20:20:36.000000,2024-02-07 20:21:53.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,self_propulsion,263.0,270.0,2024-02-07 20:17:18.000000,2024-02-07 20:17:25.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,self_propulsion,378.0,383.0,2024-02-07 20:19:13.000000,2024-02-07 20:19:18.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,self_propulsion,430.0,437.0,2024-02-07 20:20:05.000000,2024-02-07 20:20:12.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,self_propulsion,440.0,460.0,2024-02-07 20:20:15.000000,2024-02-07 20:20:35.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,self_propulsion,663.0,670.0,2024-02-07 20:23:58.000000,2024-02-07 20:24:05.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,self_propulsion,692.0,697.0,2024-02-07 20:24:27.000000,2024-02-07 20:24:32.000000
OutSense-515GX410156.MP4,2024-02-07 20:12:55,housework,271.0,377.0,2024-02-07 20:17:26.000000,2024-02-07 20:19:12.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,self_propulsion,63.0,80.0,2024-02-07 20:25:46.000000,2024-02-07 20:26:03.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,self_propulsion,138.0,148.0,2024-02-07 20:27:01.000000,2024-02-07 20:27:11.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,self_propulsion,218.0,225.0,2024-02-07 20:28:21.000000,2024-02-07 20:28:28.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,self_propulsion,233.0,240.0,2024-02-07 20:28:36.000000,2024-02-07 20:28:43.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,self_propulsion,256.0,266.0,2024-02-07 20:28:59.000000,2024-02-07 20:29:09.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,self_propulsion,285.0,292.0,2024-02-07 20:29:28.000000,2024-02-07 20:29:35.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,self_propulsion,320.0,326.0,2024-02-07 20:30:03.000000,2024-02-07 20:30:09.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,self_propulsion,351.0,360.0,2024-02-07 20:30:34.000000,2024-02-07 20:30:43.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,manipulating,86.0,137.0,2024-02-07 20:26:09.000000,2024-02-07 20:27:00.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,manipulating,241.0,255.0,2024-02-07 20:28:44.000000,2024-02-07 20:28:58.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,manipulating,293.0,319.0,2024-02-07 20:29:36.000000,2024-02-07 20:30:02.000000
OutSense-515GX420156.MP4,2024-02-07 20:24:43,conversation,586.0,652.0,2024-02-07 20:34:29.000000,2024-02-07 20:35:35.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,self_propulsion,113.0,133.0,2024-02-07 20:38:25.000000,2024-02-07 20:38:45.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,self_propulsion,257.0,273.0,2024-02-07 20:40:49.000000,2024-02-07 20:41:05.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,self_propulsion,395.0,406.0,2024-02-07 20:43:07.000000,2024-02-07 20:43:18.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,self_propulsion,433.0,439.0,2024-02-07 20:43:45.000000,2024-02-07 20:43:51.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,drinking,349.0,355.0,2024-02-07 20:42:21.000000,2024-02-07 20:42:27.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,drinking,387.0,394.0,2024-02-07 20:42:59.000000,2024-02-07 20:43:06.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,washing_hands,407.0,414.0,2024-02-07 20:43:19.000000,2024-02-07 20:43:26.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,bending,440.0,445.0,2024-02-07 20:43:52.000000,2024-02-07 20:43:57.000000
OutSense-515GX430156.MP4,2024-02-07 20:36:32,conversation,595.0,668.0,2024-02-07 20:46:27.000000,2024-02-07 20:47:40.000000
OutSense-515GX440156.MP4,2024-02-07 20:48:21,folding_clothes,455.0,708.0,2024-02-07 20:55:56.000000,2024-02-07 21:00:09.000000
OutSense-515GX450156.MP4,2024-02-07 21:00:09,folding_clothes,0.0,10.0,2024-02-07 21:00:09.000000,2024-02-07 21:00:19.000000
OutSense-515GX450156.MP4,2024-02-07 21:00:09,self_propulsion,64.0,82.0,2024-02-07 21:01:13.000000,2024-02-07 21:01:31.000000
OutSense-515GX450156.MP4,2024-02-07 21:00:09,conversation,88.0,101.0,2024-02-07 21:01:37.000000,2024-02-07 21:01:50.000000
OutSense-515GX490156.MP4,2024-02-07 21:47:24,self_propulsion,234.0,254.0,2024-02-07 21:51:18.000000,2024-02-07 21:51:38.000000
OutSense-515GX490156.MP4,2024-02-07 21:47:24,self_propulsion,269.0,286.0,2024-02-07 21:51:53.000000,2024-02-07 21:52:10.000000
OutSense-515GX490156.MP4,2024-02-07 21:47:24,self_propulsion,449.0,458.0,2024-02-07 21:54:53.000000,2024-02-07 21:55:02.000000
OutSense-515GX490156.MP4,2024-02-07 21:47:24,self_propulsion,585.0,609.0,2024-02-07 21:57:09.000000,2024-02-07 21:57:33.000000
OutSense-515GX490156.MP4,2024-02-07 21:47:24,self_propulsion,630.0,683.0,2024-02-07 21:57:54.000000,2024-02-07 21:58:47.000000
OutSense-515GX490156.MP4,2024-02-07 21:47:24,self_propulsion,698.0,720.0,2024-02-07 21:59:02.000000,2024-02-07 21:59:24.000000
OutSense-515GX490156.MP4,2024-02-07 21:47:24,manipulating,287.0,433.0,2024-02-07 21:52:11.000000,2024-02-07 21:54:37.000000
OutSense-515GX500156.MP4,2024-02-07 21:59:25,self_propulsion,0.0,2.0,2024-02-07 21:59:25.000000,2024-02-07 21:59:27.000000
OutSense-515GX500156.MP4,2024-02-07 21:59:25,self_propulsion,6.0,76.0,2024-02-07 21:59:31.000000,2024-02-07 22:00:41.000000
OutSense-515GX500156.MP4,2024-02-07 21:59:25,self_propulsion,501.0,509.0,2024-02-07 22:07:46.000000,2024-02-07 22:07:54.000000
OutSense-515GX500156.MP4,2024-02-07 21:59:25,toilet_routine,134.0,496.0,2024-02-07 22:01:39.000000,2024-02-07 22:07:41.000000
OutSense-515GX520156.MP4,2024-02-07 22:23:22,self_propulsion,8.0,48.0,2024-02-07 22:23:30.000000,2024-02-07 22:24:10.000000
OutSense-515GX520156.MP4,2024-02-07 22:23:22,self_propulsion,204.0,213.0,2024-02-07 22:26:46.000000,2024-02-07 22:26:55.000000
OutSense-515GX520156.MP4,2024-02-07 22:23:22,take_off_clothes,61.0,124.0,2024-02-07 22:24:23.000000,2024-02-07 22:25:26.000000
OutSense-515GX520156.MP4,2024-02-07 22:23:22,put_on_clothes,139.0,169.0,2024-02-07 22:25:41.000000,2024-02-07 22:26:11.000000
OutSense-515GX520156.MP4,2024-02-07 22:23:22,wheelchair_to_sit_bed,221.0,231.0,2024-02-07 22:27:03.000000,2024-02-07 22:27:13.000000
OutSense-515GX010158.MP4,2024-02-08 09:40:27,self_propulsion,163.0,173.0,2024-02-08 09:43:10.000000,2024-02-08 09:43:20.000000
OutSense-515GX010158.MP4,2024-02-08 09:40:27,self_propulsion,206.0,236.0,2024-02-08 09:43:53.000000,2024-02-08 09:44:23.000000
OutSense-515GX010158.MP4,2024-02-08 09:40:27,conversation,6.0,162.0,2024-02-08 09:40:33.000000,2024-02-08 09:43:09.000000
OutSense-515GX010158.MP4,2024-02-08 09:40:27,conversation,174.0,205.0,2024-02-08 09:43:21.000000,2024-02-08 09:43:52.000000
OutSense-515GX010158.MP4,2024-02-08 09:40:27,reading,247.0,709.0,2024-02-08 09:44:34.000000,2024-02-08 09:52:16.000000
OutSense-515GX010164.MP4,2024-02-09 09:21:03,self_propulsion,143.0,165.0,2024-02-09 09:23:26.000000,2024-02-09 09:23:48.000000
OutSense-515GX010164.MP4,2024-02-09 09:21:03,self_propulsion,205.0,212.0,2024-02-09 09:24:28.000000,2024-02-09 09:24:35.000000
